PC1,PC2,PC3,PC4,PC5
-1.1089355935485852,-0.0707515009618826,-0.18202071364503303,0.25156331677041655,-0.2734879252943589
-1.109821078129496,-0.07017254893304836,-0.18769362115290755,0.233239049663703,-0.3079574892358456
-1.1139281423222158,-0.070439557378778,-0.2372662332467942,-0.6766495279882399,0.11986436841340986
-1.0489689161786018,-0.08623551474979332,-0.05898734488956514,0.6920252019371074,0.6579405427834994
-0.11737134570763708,-0.05835155917083377,-0.31230081746444827,-0.6989174008384462,0.055606648387059865
2.8732612009517613,-0.022392629010842796,-0.48193341270537227,0.13963312829820007,-0.4944748503831559
5.921328319841921,-0.002275793019254485,-0.5773175340473837,0.5197255200934658,0.30709708916089745
2.0025447737085997,2.4947406533901946,1.8530224879694184,-0.9242616670396037,-0.16105183238519943
-1.109568082534949,-0.07033796379842958,-0.18607279043637204,0.23847455455133537,-0.29810904239542085
-1.1135263558089026,-0.07025169109593027,-0.2391572919760253,-0.6787143283618671,0.1024300368786496
-0.116296114430817,-0.059054572348703906,-0.305412286919172,-0.6766665050660083,0.09746254745886512
-0.1128177811770108,-0.058939689323843365,-0.2542862667720144,0.2331853206091523,-0.31349061919215243
-1.0505488859620318,-0.08539022603593478,-0.06724904191970915,0.6636539664701708,0.6102176860639448
-0.11307202945404171,-0.05858572026368809,-0.2577755924367533,0.22359914564075345,-0.3371690020656772
-1.113362660281938,-0.07024607824156362,-0.23922484897919916,-0.6779216522333658,0.10053356570506572
0.8806935305959538,-0.0476625986404106,-0.3735807700326681,-0.6804625454295536,0.08037304633405706
2.872436816075723,-0.02386725973265795,-0.5197777002253128,-0.7239472362183524,-0.007772863973878219
5.917294398426101,-0.0021776066960955964,-0.6305145858123571,-0.39816388026987315,0.7074476215894603
-1.111903281054568,-0.06956209307274955,-0.19359149477151294,0.2074488146638005,-0.33388743153695005
-1.1115916911201147,-0.07140398229923209,-0.22787903396345,-0.6412731180199387,0.16947269358803907
2.934424596665906,-0.03790814663021809,-0.3586750778391734,0.58756098135808,0.42841399605432035
-0.11730809680899945,-0.05839291288717905,-0.3118956097853144,-0.697608524616538,0.05806876009716605
-1.1108959532351133,-0.07185887317903042,-0.2234217494929771,-0.6268754795789495,0.19655592239920716
-3.103948802930603,-0.09569911492171618,-0.07668436327494177,-0.5897321978181613,0.2998736020958135
-0.11737134570763708,-0.05835155917083377,-0.31230081746444827,-0.6989174008384462,0.055606648387059865
-1.1071038808530922,-0.07157365034634833,-0.17400668084655668,0.28081938704421905,-0.22974655776747938
-3.107716432997365,-0.09353612013917458,-0.09784514903419672,-0.6607801485146586,0.17525964182644443
4.040095466109181,-1.3991320890235717,0.9942351120147603,-0.5015772187193352,0.6613689465031425
2.9338591146256263,-0.038101625767432465,-0.35671646210676866,0.5888331056032057,0.44774479876266454
3.6945140269202987,-9.17646550354193,9.419031257595314,-1.3219594895167885,-0.1553900182943247
-0.11326052346746707,-0.05865021330942625,-0.25712272052595164,0.2240231870557955,-0.3307254011628958
-1.1092518380417662,-0.0705447323801561,-0.18404675204070253,0.24501893566087596,-0.2857984838448899
1.9410673151312423,-0.050060528324944065,-0.2832356889621135,0.6293325294089425,0.46838368179658546
-0.1131340256701936,-0.05873292074211684,-0.2563123051676839,0.22664093949961173,-0.3258011777426834
-0.1172448479103636,-0.05843426660352436,-0.3114904021061805,-0.69629964839463,0.06053087180727229
0.029694624732529817,2.8787863375261193,2.361742948116623,-0.9417336247739426,-0.14796865936858067
-1.0495406616312977,-0.0854862229131375,-0.06637120389817674,0.6715439757784019,0.6081216653263437
-1.1117814378160258,-0.07127992115019618,-0.22909465700085163,-0.6451997466856629,0.16208635845772051
-0.11848001666669994,-0.05830252886434298,-0.31270589080367295,-0.7062912100532703,0.062061252008350776
-1.0117948863751636,-0.5582586883304944,0.4385311347636394,0.5999925674978919,0.5419733242992406
1.8784418062351609,-0.03437753210440872,-0.4080471632017646,0.16931156234001277,-0.4535404249763347
-1.1071286793395547,-0.0716325305377198,-0.17342136593892887,0.2820361045877623,-0.2251994280382819
-9.07617037225799,-0.16636254440751988,0.40704431870743324,0.43392694405204946,0.11301064206085604
2.870729095812539,-0.022750709391334764,-0.530718307561928,-0.7592868942098714,-0.07424988014674533
-1.1108959532351133,-0.07185887317903042,-0.2234217494929771,-0.6268754795789495,0.19655592239920716
-1.1159731475175967,-0.06974078123142194,-0.24404207922684118,-0.7042648393034573,0.08711373151850915
-0.1161063677349059,-0.05917863349773981,-0.30419666388177036,-0.672739876400284,0.10484888258918368
3.868111886156843,-0.011765972080201567,-0.5948797071062313,-0.7514873659329735,-0.06501033984241505
0.8812131737107602,-0.04815254247026131,-0.36876327110520757,-0.6662492243452942,0.11162631118340782
2.87104534030572,-0.022957477973061288,-0.5286922691662586,-0.7527425131003308,-0.06193932159621446
-0.053802342651541935,-0.07342628897702642,-0.1410680030999616,0.6453127222856889,0.5533463011679132
-1.1096945803322225,-0.07025525636573898,-0.1868832057946398,0.23585680210751925,-0.30303326581563333
-1.1088723446499476,-0.0707928546782279,-0.18161550596589915,0.25287219299232455,-0.27102581358425276
-1.1088116011162779,-0.07045710000502514,-0.18494728818317197,0.2454797290527001,-0.29622357394034654
4.866398467566501,0.00011581974776514459,-0.6154787840606641,0.1336450545529122,-0.5007944310025549
-6.092939739761621,-0.12996679589328475,0.1285862395218501,-0.5650896518765147,0.3399408225557321
0.9380199115138854,-0.061945978830454954,-0.2622532964100279,-0.28252981011247613,0.9476090658221566
-5.092368809487751,-0.11879008097896704,0.11480800176961037,0.34915127350322617,-0.06480055603758356
-1.1113412008905357,-0.07119228877506525,-0.22999519314332106,-0.6447389532938388,0.15166126836226396
-0.08225188829397823,-0.4296496759040914,0.13845628854782943,0.17426936079121902,-0.3996130991023706
-0.05778165636450616,-0.07396455905022072,-0.18796170488737707,-0.25760743284167137,0.9999223182704811
-1.1055264164346301,-0.07204183067065878,-0.16948197371281926,0.3004892823496229,-0.2096835731141245
0.8822867961338954,-0.046277664029505214,-0.3349036377133413,0.18951463481659192,-0.40671703648474494
-0.8777025340853299,3.3746352852772956,3.0789438690614084,0.3671185948538125,0.34724635303240564
2.8737014378772514,-0.022304996635711824,-0.4828339488478415,0.14009392169002433,-0.5048999404786125
-0.11597521537890465,-0.05762622028567438,-0.26707267093589604,0.1851441898368119,-0.3812764605650621
2.871297083217783,-0.022934338643668437,-0.5289399333979263,-0.7518576782934647,-0.06592081078888962
-1.1070406319544563,-0.07161500406269364,-0.1736014731674228,0.28212826326612717,-0.22728444605737325
5.025505066351675,-1.2523000116389285,0.7738971079764971,-0.5094716842525432,0.607705846185919
-1.111971184511935,-0.07115586000116028,-0.23031028003825338,-0.6491263753513874,0.15470002332740196
-1.1128516583629136,-0.0713311247514222,-0.22850920775331462,-0.6500479621350358,0.17555020351831502
-0.11193354927858401,-0.05933008715790357,-0.25048185421234315,0.24715891763509945,-0.29285099128376574
-2.107259601277537,-0.0822472576964805,-0.11272645959851813,0.2502346656494945,-0.2366795250516825
-1.054342211026535,-0.08548689467384286,-0.11853260551433298,-0.2483915702337639,1.0226902301975311
2.880251891902418,-0.02437257289402059,-0.46282163214254224,0.22461736657104403,-0.4125259901601693
2.9882841943672798,-0.7043691624863804,0.35412665890551626,0.493285522018444,0.3382969018674697
-3.1074138404298965,-0.0935837746218128,-0.09739494813291671,-0.6579780787141126,0.1760138292084742
4.864357449008171,-0.00022542206962697375,-0.6644663499267414,-0.7628969395696552,-0.08625887428689621
-1.1093783358390397,-0.07046202494746548,-0.1848571673989703,0.24240118321705972,-0.29072270726510235
3.9258673574395146,-0.02617971418557473,-0.482291617224043,-0.34813480837153377,0.8079040904479267
-4.101518834605849,-0.10693689947336156,-0.010001596871633378,-0.5927570145992511,0.3109075987273645
2.8755344032552266,-0.023315700214951537,-0.47295142110116184,0.17370066204459322,-0.44732863691863284
-0.05455631870524691,-0.07368426115997896,-0.13845651545675508,0.6470088879458566,0.5791207047790388
4.926407225814508,-0.014119108488758317,-0.5048270148096718,0.5455694841479191,0.33856016141830864
2.8750271593836523,-0.022796316289415086,-0.47806157748243616,0.158878982188562,-0.48085546663258244
2.8739544334717984,-0.02247041150109301,-0.48121311813130596,0.1453294265776568,-0.49505149363818773
0.07796506226272548,2.6490414904172366,2.2870806727488406,-0.4946609577777574,0.7886962303843374
-1.1146238802072173,-0.06998466649897966,-0.24172351771726708,-0.691047166429229,0.09278113960224177
1.8782793633906802,-0.03457169915354939,-0.40611111125038724,0.17286955629227785,-0.43781401776965073
-1.113296906018336,-0.07066454034745699,-0.23508265140365858,-0.6679114358499251,0.13065554948137187
3.9309864040104188,-0.02657436520136998,-0.4262356822640141,0.5826957888309388,0.4194760201603703
-0.11326052346746707,-0.05865021330942625,-0.25712272052595164,0.2240231870557955,-0.3307254011628958
-1.111840032155932,-0.06960344678909483,-0.19318628709237906,0.2087576908857086,-0.3314253198268439
-6.089904148798272,-0.1295624368540071,0.17687580591507052,0.3356000402452891,-0.08824712606602875
-1.1094415847376773,-0.0704206712311202,-0.18526237507810417,0.2410923069951516,-0.2931848189752085
-0.11894755744361696,-0.05807193304129735,-0.3149570296499824,-0.7142366260630838,0.04937359976680489
0.8786584192788389,-0.046557274007820684,-0.3843862633629356,-0.7173875556780753,0.017688972508357714
3.870008996944735,-0.01061724614670849,-0.5538838789374212,0.12564255419448445,-0.5375162992460873
-3.105222778270317,-0.09307780585096578,-0.050050776764402505,0.2356142802279615,-0.25197456984926975
-0.11692860341718081,-0.058641035185250885,-0.309464363710511,-0.6897552672850894,0.07284143035780322
-1.1124139268023896,-0.07086638398674316,-0.23314673379219064,-0.6582885089047441,0.1374652413566586
0.0025830790135028536,2.2468068267654733,1.852450591619907,0.05804109939724578,-0.4215516322212625
-0.11938904705159104,-0.05797101122165425,-0.31592498845571637,-0.7190480895356743,0.045968753829161546
-4.099235738424121,-0.1074534221922365,-0.0050492526176435515,-0.5679991797861621,0.32812037526108884
-1.1091141936837463,-0.07040944552238691,-0.18539748908445197,0.24267765925215423,-0.29697776132237624
-6.089840899899635,-0.1296037905703524,0.1772810135942044,0.33690891646719723,-0.08578501435592262
3.0583131892945463,3.6457676936731316,2.8630917243626994,-0.14422274807582502,-0.7234824524886687
-0.11497164560689832,-0.05935733780763314,-0.3025084105019702,-0.6622321146482368,0.1076770852717952
-3.1013622176701245,-0.09406250889415117,-0.04057372537667525,0.2800420103464544,-0.21469880866219054
-1.107923611170401,-0.07141316042340745,-0.17553739077889063,0.2725053363209462,-0.23409413793265993
2.876479378687325,-0.02337034337580897,-0.4724787907587633,0.18028179513091602,-0.4518867693663398
-0.9463270747048966,-1.3729424725204078,1.2695496103697037,-0.3776644583946398,0.9065192246682746
-4.100830612815747,-0.10626046518451565,-0.016755282090380463,-0.6044633966428594,0.25501121133993276
-0.0530408505029385,-0.07429964196271815,-0.13246852105394813,0.6697205771101189,0.6105515137553874
-1.0704286760985067,-0.5292035877247596,0.31403039913524516,0.21051068444684684,-0.30066463373548163
-6.087505701380017,-0.13037966129603243,0.18479971792934524,0.3679346563547321,-0.05000662521439331
-0.11743208924130855,-0.05868731384403654,-0.30896903524717545,-0.6915249368988218,0.08080440874315359
-1.0533636683305954,-0.08680253700674706,-0.105565825442139,-0.21257246412562053,1.1103945202523264
-1.1141823905992467,-0.07008558831862276,-0.2407555589115331,-0.6862357029566386,0.09618598553988517
3.9294721884905925,-0.026147538593404837,-0.43035518171861775,0.564334769747443,0.40187514721712153
2.874586922458162,-0.022883948664546058,-0.47716104133996695,0.15841818879673786,-0.47043037653712577
-0.11623411821466334,-0.05890737187027516,-0.3068755741882414,-0.6797082989248665,0.08609472313587135
-0.11757223896429281,-0.058445492312257645,-0.3113552880998328,-0.6978850006516326,0.06432381415444
-1.1117742778923283,-0.07002190889498822,-0.1890440895168385,0.2187679072691492,-0.3013033360505378
-0.11749784350491055,-0.05826885173814315,-0.31311123282271613,-0.7015351532822623,0.050682424966847495
1.8788486034784082,-0.03494388260065713,-0.4024642421381821,0.1846494422894508,-0.4156550123786951
-1.108316756487934,-0.07100592402624734,-0.17954447434808352,0.2609097676805029,-0.2604231793617983
-0.11168180636652103,-0.059306947828510724,-0.2507295184440109,0.24804375244196564,-0.296832480476441
1.8761971604656065,-0.033961243293250565,-0.4120089848689925,0.14707932129237522,-0.4637439600707552
-0.11275703764334111,-0.058603934650640586,-0.2576180489892872,0.22579285666952786,-0.3386883795482462
-4.101273355106202,-0.1059709891700985,-0.019591735844317726,-0.6136255301962161,0.23777642936918944
-0.9255601885605618,3.600022985173773,3.1570652950458555,-0.060389690279405606,-0.5438987851419483
-1.1081133578663103,-0.07128909927437155,-0.17675301381629238,0.26857870765522196,-0.24148047306297843
-0.9337994992905916,3.416065901072521,2.996173736016925,-0.025762884560541766,-0.4945669169600541
2.8715513314948122,-0.023288307703823716,-0.5254506077331873,-0.742271503325066,-0.042242427915364866
-0.11907405524089043,-0.057989225608606726,-0.31576744500825027,-0.7168543785069,0.04444937634659252
-1.1092543434067341,-0.07016762399060802,-0.18778374193710923,0.2363175954993434,-0.3134583559110899
-1.1078628676367313,-0.07107740575020469,-0.17886917299616345,0.26511287238132175,-0.2592918982887537
-1.1094415847376773,-0.0704206712311202,-0.18526237507810417,0.2410923069951516,-0.2931848189752085
-1.109821078129496,-0.07017254893304836,-0.18769362115290755,0.233239049663703,-0.3079574892358456
-1.0506108821781837,-0.08553742651436351,-0.06578575465063974,0.6666957603290291,0.6215855103869385
0.8765018208943829,-0.046123458721636326,-0.38852819225865787,-0.739527638047348,0.005400419394845757
-0.11617212199850968,-0.05876017139184644,-0.30833886145731093,-0.6827500927837247,0.07472689881287758
-0.054240074212064115,-0.07389102974170549,-0.13643047706108558,0.6535532690553973,0.5914312633295697
-1.1105797087419322,-0.07206564176075694,-0.2213957110973076,-0.620331098469409,0.20886648094973814
-0.11705510121445428,-0.058558327752560264,-0.31027477906877876,-0.6923730197289056,0.06791720693759085
3.109057205099772,3.4488629767454,2.8200147002861202,0.3084651104133894,0.21529798277397577
-1.1092543434067341,-0.07016762399060802,-0.18778374193710923,0.2363175954993434,-0.3134583559110899
-1.1087408361227435,-0.07162977889001468,-0.173331110814818,0.2728926257592058,-0.21078184603164046
-0.11218529219064521,-0.059353226487296386,-0.25023418998067537,0.24627408282823327,-0.28886950209109047
2.8736394416610977,-0.022452197114140565,-0.48137066157877206,0.1431357155488825,-0.4935321161556187
-0.055631549982066986,-0.0729812479821088,-0.14534504600203135,0.624757992173419,0.5372648057072336
3.1089927035186538,3.44909288465652,2.817740997658783,0.30280556411071513,0.19900593503076974
-3.1021199517712796,-0.09375481849278158,-0.04356772257807873,0.26868616576432336,-0.23041421315036487
-6.093255984254804,-0.12976002731155825,0.1265602011261806,-0.5716340329860552,0.3276302640052012
-1.1130464157887552,-0.07045284682329014,-0.23719881058352965,-0.6713772711238252,0.1128441242555967
